receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
sclum.pdbqt,lig_1692.pdbqt,-4.208,0,OK,output/sclum_lig_1692.pdbqt,2025-08-30 10:17:12,1692,sclum_lig_1692,0,2.2397,0,-2.7352
sclum.pdbqt,lig_4013.pdbqt,-4.198,0,OK,output/sclum_lig_4013.pdbqt,2025-08-30 11:00:44,4013,sclum_lig_4013,0,1.8701,0,-2.7287
sclum.pdbqt,lig_1745.pdbqt,-4.195,0,OK,output/sclum_lig_1745.pdbqt,2025-08-30 10:18:01,1745,sclum_lig_1745,0,-2.3114,0,-2.72675
sclum.pdbqt,lig_3742.pdbqt,-4.192,0,OK,output/sclum_lig_3742.pdbqt,2025-08-30 10:55:28,3742,sclum_lig_3742,0,-1.4929,0,-2.7248
sclum.pdbqt,lig_2844.pdbqt,-4.187,0,OK,output/sclum_lig_2844.pdbqt,2025-08-30 10:38:35,2844,sclum_lig_2844,0,0.2154,0,-2.72155
sclum.pdbqt,lig_2783.pdbqt,-4.184,0,OK,output/sclum_lig_2783.pdbqt,2025-08-30 10:37:29,2783,sclum_lig_2783,0,4.9597,0,-2.7196
sclum.pdbqt,lig_2697.pdbqt,-4.183,0,OK,output/sclum_lig_2697.pdbqt,2025-08-30 10:35:51,2697,sclum_lig_2697,0,4.4399,0,-2.71895
sclum.pdbqt,lig_3588.pdbqt,-4.183,0,OK,output/sclum_lig_3588.pdbqt,2025-08-30 10:52:30,3588,sclum_lig_3588,0,-0.1207,0,-2.71895
sclum.pdbqt,lig_1487.pdbqt,-4.182,0,OK,output/sclum_lig_1487.pdbqt,2025-08-30 10:13:48,1487,sclum_lig_1487,0,0.4469,0,-2.7183
sclum.pdbqt,lig_3485.pdbqt,-4.177,0,OK,output/sclum_lig_3485.pdbqt,2025-08-30 10:50:32,3485,sclum_lig_3485,0,2.6469,0,-2.71505
sclum.pdbqt,lig_1486.pdbqt,-4.176,0,OK,output/sclum_lig_1486.pdbqt,2025-08-30 10:13:47,1486,sclum_lig_1486,0,0.3018,0,-2.7144
sclum.pdbqt,lig_2845.pdbqt,-4.174,0,OK,output/sclum_lig_2845.pdbqt,2025-08-30 10:38:36,2845,sclum_lig_2845,0,-0.2478,0,-2.7131
sclum.pdbqt,lig_1740.pdbqt,-4.171,0,OK,output/sclum_lig_1740.pdbqt,2025-08-30 10:17:56,1740,sclum_lig_1740,0,-1.6357,0,-2.71115
sclum.pdbqt,lig_1488.pdbqt,-4.169,0,OK,output/sclum_lig_1488.pdbqt,2025-08-30 10:13:49,1488,sclum_lig_1488,0,0.174,0,-2.70985
sclum.pdbqt,lig_2837.pdbqt,-4.169,0,OK,output/sclum_lig_2837.pdbqt,2025-08-30 10:38:28,2837,sclum_lig_2837,0,4.5323,0,-2.70985
sclum.pdbqt,lig_1485.pdbqt,-4.168,0,OK,output/sclum_lig_1485.pdbqt,2025-08-30 10:13:46,1485,sclum_lig_1485,0,0.0851,0,-2.7092
sclum.pdbqt,lig_2836.pdbqt,-4.164,0,OK,output/sclum_lig_2836.pdbqt,2025-08-30 10:38:27,2836,sclum_lig_2836,0,4.5621,0,-2.7066
sclum.pdbqt,lig_3193.pdbqt,-4.152,0,OK,output/sclum_lig_3193.pdbqt,2025-08-30 10:44:55,3193,sclum_lig_3193,0,-1.8032,0,-2.6988
sclum.pdbqt,lig_1548.pdbqt,-4.145,0,OK,output/sclum_lig_1548.pdbqt,2025-08-30 10:14:46,1548,sclum_lig_1548,0,3.7178,0,-2.69425
sclum.pdbqt,lig_1568.pdbqt,-4.144,0,OK,output/sclum_lig_1568.pdbqt,2025-08-30 10:15:05,1568,sclum_lig_1568,0,4.0561,0,-2.6936
sclum.pdbqt,lig_2405.pdbqt,-4.94,0,OK,output/sclum_lig_2405.pdbqt,2025-08-30 10:30:26,2405,sclum_lig_2405,0.5217,0.9944,0.5188,-2.6922
sclum.pdbqt,lig_1461.pdbqt,-4.138,0,OK,output/sclum_lig_1461.pdbqt,2025-08-30 10:13:24,1461,sclum_lig_1461,0,1.9205,0,-2.6897
sclum.pdbqt,lig_1865.pdbqt,-4.138,0,OK,output/sclum_lig_1865.pdbqt,2025-08-30 10:20:06,1865,sclum_lig_1865,0,-0.9675,0,-2.6897
sclum.pdbqt,lig_3484.pdbqt,-4.138,0,OK,output/sclum_lig_3484.pdbqt,2025-08-30 10:50:31,3484,sclum_lig_3484,0,2.2885,0,-2.6897
sclum.pdbqt,lig_1725.pdbqt,-4.136,0,OK,output/sclum_lig_1725.pdbqt,2025-08-30 10:17:41,1725,sclum_lig_1725,0,-2.0819,0,-2.6884
sclum.pdbqt,lig_1492.pdbqt,-4.128,0,OK,output/sclum_lig_1492.pdbqt,2025-08-30 10:13:53,1492,sclum_lig_1492,0,0.1231,0,-2.6832
sclum.pdbqt,lig_1690.pdbqt,-4.115,0,OK,output/sclum_lig_1690.pdbqt,2025-08-30 10:17:11,1690,sclum_lig_1690,0,4.7096,0,-2.67475
sclum.pdbqt,lig_1691.pdbqt,-4.111,0,OK,output/sclum_lig_1691.pdbqt,2025-08-30 10:17:12,1691,sclum_lig_1691,0,4.7153,0,-2.67215
sclum.pdbqt,lig_1863.pdbqt,-4.111,0,OK,output/sclum_lig_1863.pdbqt,2025-08-30 10:20:05,1863,sclum_lig_1863,0,-2.1432,0,-2.67215
sclum.pdbqt,lig_1700.pdbqt,-4.106,0,OK,output/sclum_lig_1700.pdbqt,2025-08-30 10:17:19,1700,sclum_lig_1700,0,1.9606,0,-2.6689
sclum.pdbqt,lig_1490.pdbqt,-4.105,0,OK,output/sclum_lig_1490.pdbqt,2025-08-30 10:13:51,1490,sclum_lig_1490,0,0.2897,0,-2.66825
sclum.pdbqt,lig_2832.pdbqt,-4.091,0,OK,output/sclum_lig_2832.pdbqt,2025-08-30 10:38:23,2832,sclum_lig_2832,0,3.4842,0,-2.65915
sclum.pdbqt,lig_1514.pdbqt,-4.087,0,OK,output/sclum_lig_1514.pdbqt,2025-08-30 10:14:09,1514,sclum_lig_1514,0,-0.527,0,-2.65655
sclum.pdbqt,lig_3147.pdbqt,-4.086,0,OK,output/sclum_lig_3147.pdbqt,2025-08-30 10:44:05,3147,sclum_lig_3147,0,-1.4597,0,-2.6559
sclum.pdbqt,lig_2833.pdbqt,-4.083,0,OK,output/sclum_lig_2833.pdbqt,2025-08-30 10:38:24,2833,sclum_lig_2833,0,3.0663,0,-2.65395
sclum.pdbqt,lig_3343.pdbqt,-4.076,0,OK,output/sclum_lig_3343.pdbqt,2025-08-30 10:47:48,3343,sclum_lig_3343,0,0.7229,0,-2.6494
sclum.pdbqt,lig_3197.pdbqt,-4.074,0,OK,output/sclum_lig_3197.pdbqt,2025-08-30 10:44:58,3197,sclum_lig_3197,0,-1.3663,0,-2.6481
sclum.pdbqt,lig_2368.pdbqt,-4.037,0,OK,output/sclum_lig_2368.pdbqt,2025-08-30 10:29:39,2368,sclum_lig_2368,0,-3.2497,0,-2.62405
sclum.pdbqt,lig_2178.pdbqt,-4.028,0,OK,output/sclum_lig_2178.pdbqt,2025-08-30 10:25:43,2178,sclum_lig_2178,0,0.8166,0,-2.6182
sclum.pdbqt,lig_1480.pdbqt,-4.024,0,OK,output/sclum_lig_1480.pdbqt,2025-08-30 10:13:41,1480,sclum_lig_1480,0.0001,0.2943,0,-2.6156
sclum.pdbqt,lig_2462.pdbqt,-4.02,0,OK,output/sclum_lig_2462.pdbqt,2025-08-30 10:31:27,2462,sclum_lig_2462,0,3.6842,0,-2.613
sclum.pdbqt,lig_1693.pdbqt,-4.018,0,OK,output/sclum_lig_1693.pdbqt,2025-08-30 10:17:13,1693,sclum_lig_1693,0,0.9293,0,-2.6117
sclum.pdbqt,lig_1696.pdbqt,-4.015,0,OK,output/sclum_lig_1696.pdbqt,2025-08-30 10:17:15,1696,sclum_lig_1696,0,0.6932,0,-2.60975
sclum.pdbqt,lig_2923.pdbqt,-4.013,0,OK,output/sclum_lig_2923.pdbqt,2025-08-30 10:39:55,2923,sclum_lig_2923,0,-1.4591,0,-2.60845
sclum.pdbqt,lig_1699.pdbqt,-4.01,0,OK,output/sclum_lig_1699.pdbqt,2025-08-30 10:17:18,1699,sclum_lig_1699,0,0.8699,0,-2.6065
sclum.pdbqt,lig_1698.pdbqt,-4.007,0,OK,output/sclum_lig_1698.pdbqt,2025-08-30 10:17:17,1698,sclum_lig_1698,0,1.0966,0,-2.60455
sclum.pdbqt,lig_2839.pdbqt,-4.007,0,OK,output/sclum_lig_2839.pdbqt,2025-08-30 10:38:30,2839,sclum_lig_2839,0,3.3082,0,-2.60455
sclum.pdbqt,lig_2838.pdbqt,-4.003,0,OK,output/sclum_lig_2838.pdbqt,2025-08-30 10:38:29,2838,sclum_lig_2838,0,3.3422,0,-2.60195
sclum.pdbqt,lig_2924.pdbqt,-4.001,0,OK,output/sclum_lig_2924.pdbqt,2025-08-30 10:39:56,2924,sclum_lig_2924,0,-1.3709,0,-2.60065
sclum.pdbqt,lig_1477.pdbqt,-3.998,0,OK,output/sclum_lig_1477.pdbqt,2025-08-30 10:13:38,1477,sclum_lig_1477,0.0001,0.37,0,-2.5987
sclum.pdbqt,lig_1479.pdbqt,-3.998,0,OK,output/sclum_lig_1479.pdbqt,2025-08-30 10:13:40,1479,sclum_lig_1479,0.0001,-0.3832,0,-2.5987
sclum.pdbqt,lig_2922.pdbqt,-3.981,0,OK,output/sclum_lig_2922.pdbqt,2025-08-30 10:39:55,2922,sclum_lig_2922,0,-3.1012,0,-2.58765
sclum.pdbqt,lig_1478.pdbqt,-3.975,0,OK,output/sclum_lig_1478.pdbqt,2025-08-30 10:13:39,1478,sclum_lig_1478,0.0001,0.1104,0,-2.58375
sclum.pdbqt,lig_2921.pdbqt,-3.969,0,OK,output/sclum_lig_2921.pdbqt,2025-08-30 10:39:54,2921,sclum_lig_2921,0,-3.1173,0,-2.57985
sclum.pdbqt,lig_2179.pdbqt,-3.957,0,OK,output/sclum_lig_2179.pdbqt,2025-08-30 10:25:44,2179,sclum_lig_2179,0,-0.2367,0,-2.57205
sclum.pdbqt,lig_4594.pdbqt,-3.947,0,OK,output/sclum_lig_4594.pdbqt,2025-08-30 11:11:50,4594,sclum_lig_4594,0,3.3665,0,-2.56555
sclum.pdbqt,lig_1752.pdbqt,-3.945,0,OK,output/sclum_lig_1752.pdbqt,2025-08-30 10:18:13,1752,sclum_lig_1752,0,0.3583,0,-2.56425
sclum.pdbqt,lig_3578.pdbqt,-3.92,0,OK,output/sclum_lig_3578.pdbqt,2025-08-30 10:52:19,3578,sclum_lig_3578,0.0001,-1.5336,-0.0001,-2.5481
sclum.pdbqt,lig_2633.pdbqt,-3.918,0,OK,output/sclum_lig_2633.pdbqt,2025-08-30 10:34:39,2633,sclum_lig_2633,0,-2.0171,0,-2.5467
sclum.pdbqt,lig_3287.pdbqt,-3.917,0,OK,output/sclum_lig_3287.pdbqt,2025-08-30 10:46:44,3287,sclum_lig_3287,0,-2.604,0,-2.54605
sclum.pdbqt,lig_3471.pdbqt,-3.917,0,OK,output/sclum_lig_3471.pdbqt,2025-08-30 10:50:19,3471,sclum_lig_3471,0,-2.611,0,-2.54605
sclum.pdbqt,lig_3497.pdbqt,-3.914,0,OK,output/sclum_lig_3497.pdbqt,2025-08-30 10:50:44,3497,sclum_lig_3497,0,-2.023,0,-2.5441
sclum.pdbqt,lig_2155.pdbqt,-3.913,0,OK,output/sclum_lig_2155.pdbqt,2025-08-30 10:25:20,2155,sclum_lig_2155,0,-2.5978,0,-2.54345
sclum.pdbqt,lig_2788.pdbqt,-3.913,0,OK,output/sclum_lig_2788.pdbqt,2025-08-30 10:37:34,2788,sclum_lig_2788,0,-2.5989,0,-2.54345
sclum.pdbqt,lig_2139.pdbqt,-3.912,0,OK,output/sclum_lig_2139.pdbqt,2025-08-30 10:25:00,2139,sclum_lig_2139,0,-2.6979,0,-2.5428
sclum.pdbqt,lig_1549.pdbqt,-3.909,0,OK,output/sclum_lig_1549.pdbqt,2025-08-30 10:14:47,1549,sclum_lig_1549,0,-2.4606,0,-2.54085
sclum.pdbqt,lig_1757.pdbqt,-3.907,0,OK,output/sclum_lig_1757.pdbqt,2025-08-30 10:18:18,1757,sclum_lig_1757,0,-2.6066,0,-2.53955
sclum.pdbqt,lig_3469.pdbqt,-3.902,0,OK,output/sclum_lig_3469.pdbqt,2025-08-30 10:50:17,3469,sclum_lig_3469,0,-2.612,0,-2.5363
sclum.pdbqt,lig_3342.pdbqt,-3.9,0,OK,output/sclum_lig_3342.pdbqt,2025-08-30 10:47:47,3342,sclum_lig_3342,0,0.2752,0,-2.535
sclum.pdbqt,lig_2591.pdbqt,-3.892,0,OK,output/sclum_lig_2591.pdbqt,2025-08-30 10:33:53,2591,sclum_lig_2591,0,5.0713,0,-2.5298
sclum.pdbqt,lig_2540.pdbqt,-3.89,0,OK,output/sclum_lig_2540.pdbqt,2025-08-30 10:32:44,2540,sclum_lig_2540,0,2.1196,0,-2.5285
sclum.pdbqt,lig_4251.pdbqt,-3.885,0,OK,output/sclum_lig_4251.pdbqt,2025-08-30 11:05:28,4251,sclum_lig_4251,0,4.8257,0,-2.52525
sclum.pdbqt,lig_3079.pdbqt,-3.868,0,OK,output/sclum_lig_3079.pdbqt,2025-08-30 10:42:56,3079,sclum_lig_3079,0,-1.8213,0,-2.5142
sclum.pdbqt,lig_3348.pdbqt,-3.866,0,OK,output/sclum_lig_3348.pdbqt,2025-08-30 10:47:53,3348,sclum_lig_3348,0,0.5006,0,-2.5129
sclum.pdbqt,lig_3349.pdbqt,-3.866,0,OK,output/sclum_lig_3349.pdbqt,2025-08-30 10:47:54,3349,sclum_lig_3349,0,-0.1541,0,-2.5129
sclum.pdbqt,lig_1844.pdbqt,-3.857,0,OK,output/sclum_lig_1844.pdbqt,2025-08-30 10:19:53,1844,sclum_lig_1844,0,0.797,0,-2.50705
sclum.pdbqt,lig_3264.pdbqt,-3.79,0,OK,output/sclum_lig_3264.pdbqt,2025-08-30 10:46:16,3264,sclum_lig_3264,0.0218,-0.9708,-0.0212,-2.4847
sclum.pdbqt,lig_1459.pdbqt,-3.818,0,OK,output/sclum_lig_1459.pdbqt,2025-08-30 10:13:22,1459,sclum_lig_1459,0,-1.7619,0,-2.4817
sclum.pdbqt,lig_1695.pdbqt,-3.815,0,OK,output/sclum_lig_1695.pdbqt,2025-08-30 10:17:15,1695,sclum_lig_1695,0,-0.0108,0,-2.47975
sclum.pdbqt,lig_2464.pdbqt,-3.813,0,OK,output/sclum_lig_2464.pdbqt,2025-08-30 10:31:29,2464,sclum_lig_2464,0,0.4738,0,-2.47845
sclum.pdbqt,lig_4595.pdbqt,-3.813,0,OK,output/sclum_lig_4595.pdbqt,2025-08-30 11:11:50,4595,sclum_lig_4595,0,5.0388,0,-2.47845
sclum.pdbqt,lig_1738.pdbqt,-3.81,0,OK,output/sclum_lig_1738.pdbqt,2025-08-30 10:17:54,1738,sclum_lig_1738,0,3.4852,0,-2.4765
sclum.pdbqt,lig_1694.pdbqt,-3.806,0,OK,output/sclum_lig_1694.pdbqt,2025-08-30 10:17:14,1694,sclum_lig_1694,0,-2.0422,0,-2.4739
sclum.pdbqt,lig_3590.pdbqt,-3.804,0,OK,output/sclum_lig_3590.pdbqt,2025-08-30 10:52:31,3590,sclum_lig_3590,0,-0.5704,0,-2.4726
sclum.pdbqt,lig_1764.pdbqt,-3.799,0,OK,output/sclum_lig_1764.pdbqt,2025-08-30 10:18:25,1764,sclum_lig_1764,0,1.4951,0,-2.46935
sclum.pdbqt,lig_1697.pdbqt,-3.795,0,OK,output/sclum_lig_1697.pdbqt,2025-08-30 10:17:16,1697,sclum_lig_1697,0,-1.8735,0,-2.46675
sclum.pdbqt,lig_2594.pdbqt,-3.789,0,OK,output/sclum_lig_2594.pdbqt,2025-08-30 10:33:54,2594,sclum_lig_2594,0,-0.4496,0,-2.46285
sclum.pdbqt,lig_3589.pdbqt,-3.789,0,OK,output/sclum_lig_3589.pdbqt,2025-08-30 10:52:31,3589,sclum_lig_3589,0,-0.5237,0,-2.46285
sclum.pdbqt,lig_2298.pdbqt,-3.786,0,OK,output/sclum_lig_2298.pdbqt,2025-08-30 10:28:13,2298,sclum_lig_2298,0,0.4873,0,-2.4609
sclum.pdbqt,lig_1762.pdbqt,-3.783,0,OK,output/sclum_lig_1762.pdbqt,2025-08-30 10:18:23,1762,sclum_lig_1762,0,1.1465,0,-2.45895
sclum.pdbqt,lig_2184.pdbqt,-3.775,0,OK,output/sclum_lig_2184.pdbqt,2025-08-30 10:25:49,2184,sclum_lig_2184,0,-1.0753,0,-2.45375
sclum.pdbqt,lig_2472.pdbqt,-3.769,0,OK,output/sclum_lig_2472.pdbqt,2025-08-30 10:31:37,2472,sclum_lig_2472,0,1.9878,0,-2.44985
sclum.pdbqt,lig_1517.pdbqt,-3.754,0,OK,output/sclum_lig_1517.pdbqt,2025-08-30 10:14:13,1517,sclum_lig_1517,0,-0.0999,0,-2.4401
sclum.pdbqt,lig_1765.pdbqt,-3.75,0,OK,output/sclum_lig_1765.pdbqt,2025-08-30 10:18:26,1765,sclum_lig_1765,0,0.8268,0,-2.4375
sclum.pdbqt,lig_3583.pdbqt,-3.73,0,OK,output/sclum_lig_3583.pdbqt,2025-08-30 10:52:25,3583,sclum_lig_3583,0,-0.1835,0,-2.4245
sclum.pdbqt,lig_4006.pdbqt,-3.701,0,OK,output/sclum_lig_4006.pdbqt,2025-08-30 11:00:37,4006,sclum_lig_4006,0,-0.1636,0,-2.40565
sclum.pdbqt,lig_3077.pdbqt,-3.7,0,OK,output/sclum_lig_3077.pdbqt,2025-08-30 10:42:54,3077,sclum_lig_3077,0,2.3226,0,-2.405
sclum.pdbqt,lig_1564.pdbqt,-3.696,0,OK,output/sclum_lig_1564.pdbqt,2025-08-30 10:15:01,1564,sclum_lig_1564,0,2.0941,0,-2.4024
sclum.pdbqt,lig_2221.pdbqt,-3.696,0,OK,output/sclum_lig_2221.pdbqt,2025-08-30 10:26:28,2221,sclum_lig_2221,0,2.0803,0,-2.4024
sclum.pdbqt,lig_2302.pdbqt,-3.696,0,OK,output/sclum_lig_2302.pdbqt,2025-08-30 10:28:17,2302,sclum_lig_2302,0,0.9293,0,-2.4024
sclum.pdbqt,lig_2147.pdbqt,-3.68,0,OK,output/sclum_lig_2147.pdbqt,2025-08-30 10:25:09,2147,sclum_lig_2147,0,2.7939,0,-2.392
sclum.pdbqt,lig_3076.pdbqt,-3.68,0,OK,output/sclum_lig_3076.pdbqt,2025-08-30 10:42:53,3076,sclum_lig_3076,0,1.8084,0,-2.392
sclum.pdbqt,lig_2039.pdbqt,-3.679,0,OK,output/sclum_lig_2039.pdbqt,2025-08-30 10:23:16,2039,sclum_lig_2039,0,5.7362,0,-2.39135
sclum.pdbqt,lig_2342.pdbqt,-3.674,0,OK,output/sclum_lig_2342.pdbqt,2025-08-30 10:29:09,2342,sclum_lig_2342,0,0.9709,0,-2.3881
sclum.pdbqt,lig_4203.pdbqt,-3.665,0,OK,output/sclum_lig_4203.pdbqt,2025-08-30 11:04:27,4203,sclum_lig_4203,0,-1.2684,0,-2.38225
sclum.pdbqt,lig_4445.pdbqt,-3.659,0,OK,output/sclum_lig_4445.pdbqt,2025-08-30 11:09:05,4445,sclum_lig_4445,0,-1.5199,0,-2.37835
sclum.pdbqt,lig_1502.pdbqt,-3.656,0,OK,output/sclum_lig_1502.pdbqt,2025-08-30 10:14:02,1502,sclum_lig_1502,0,5.5638,0,-2.3764
sclum.pdbqt,lig_2075.pdbqt,-3.651,0,OK,output/sclum_lig_2075.pdbqt,2025-08-30 10:23:56,2075,sclum_lig_2075,0,1.7441,0,-2.37315
sclum.pdbqt,lig_4202.pdbqt,-3.642,0,OK,output/sclum_lig_4202.pdbqt,2025-08-30 11:04:26,4202,sclum_lig_4202,0,0.514,0,-2.3673
sclum.pdbqt,lig_1761.pdbqt,-3.637,0,OK,output/sclum_lig_1761.pdbqt,2025-08-30 10:18:22,1761,sclum_lig_1761,0,6.2219,0,-2.36405
sclum.pdbqt,lig_2413.pdbqt,-3.637,0,OK,output/sclum_lig_2413.pdbqt,2025-08-30 10:30:36,2413,sclum_lig_2413,0,-2.3583,0,-2.36405
sclum.pdbqt,lig_1509.pdbqt,-3.629,0,OK,output/sclum_lig_1509.pdbqt,2025-08-30 10:14:07,1509,sclum_lig_1509,0,-0.3518,0,-2.35885
sclum.pdbqt,lig_2219.pdbqt,-3.615,0,OK,output/sclum_lig_2219.pdbqt,2025-08-30 10:26:26,2219,sclum_lig_2219,0,5.4421,0,-2.34975
sclum.pdbqt,lig_1763.pdbqt,-3.613,0,OK,output/sclum_lig_1763.pdbqt,2025-08-30 10:18:24,1763,sclum_lig_1763,0,6.4443,0,-2.34845
sclum.pdbqt,lig_1504.pdbqt,-3.601,0,OK,output/sclum_lig_1504.pdbqt,2025-08-30 10:14:04,1504,sclum_lig_1504,0,-1.0264,0,-2.34065
sclum.pdbqt,lig_1506.pdbqt,-3.589,0,OK,output/sclum_lig_1506.pdbqt,2025-08-30 10:14:05,1506,sclum_lig_1506,0,0.3283,0,-2.33285
sclum.pdbqt,lig_2471.pdbqt,-3.584,0,OK,output/sclum_lig_2471.pdbqt,2025-08-30 10:31:36,2471,sclum_lig_2471,0,-2.9559,0,-2.3296
sclum.pdbqt,lig_3347.pdbqt,-3.576,0,OK,output/sclum_lig_3347.pdbqt,2025-08-30 10:47:52,3347,sclum_lig_3347,0,-1.4169,0,-2.3244
sclum.pdbqt,lig_4592.pdbqt,-3.571,0,OK,output/sclum_lig_4592.pdbqt,2025-08-30 11:11:48,4592,sclum_lig_4592,0,3.6447,0,-2.32115
sclum.pdbqt,lig_2217.pdbqt,-3.558,0,OK,output/sclum_lig_2217.pdbqt,2025-08-30 10:26:24,2217,sclum_lig_2217,0,2.9958,0,-2.3127
sclum.pdbqt,lig_2784.pdbqt,-3.557,0,OK,output/sclum_lig_2784.pdbqt,2025-08-30 10:37:30,2784,sclum_lig_2784,0,6.8959,0,-2.31205
sclum.pdbqt,lig_3003.pdbqt,-3.553,0,OK,output/sclum_lig_3003.pdbqt,2025-08-30 10:41:29,3003,sclum_lig_3003,0,0.8078,0,-2.30945
sclum.pdbqt,lig_2216.pdbqt,-3.539,0,OK,output/sclum_lig_2216.pdbqt,2025-08-30 10:26:23,2216,sclum_lig_2216,0,2.9834,0,-2.30035
sclum.pdbqt,lig_4591.pdbqt,-3.533,0,OK,output/sclum_lig_4591.pdbqt,2025-08-30 11:11:47,4591,sclum_lig_4591,0,3.8415,0,-2.29645
sclum.pdbqt,lig_3346.pdbqt,-3.498,0,OK,output/sclum_lig_3346.pdbqt,2025-08-30 10:47:51,3346,sclum_lig_3346,0,0.8948,0,-2.2737
sclum.pdbqt,lig_2596.pdbqt,-3.479,0,OK,output/sclum_lig_2596.pdbqt,2025-08-30 10:33:56,2596,sclum_lig_2596,0,-1.0122,0,-2.26135
sclum.pdbqt,lig_1719.pdbqt,-3.458,0,OK,output/sclum_lig_1719.pdbqt,2025-08-30 10:17:36,1719,sclum_lig_1719,0,4.3118,0,-2.2477
sclum.pdbqt,lig_2301.pdbqt,-3.454,0,OK,output/sclum_lig_2301.pdbqt,2025-08-30 10:28:16,2301,sclum_lig_2301,0,4.094,0,-2.2451
sclum.pdbqt,lig_2463.pdbqt,-3.435,0,OK,output/sclum_lig_2463.pdbqt,2025-08-30 10:31:28,2463,sclum_lig_2463,0,4.6185,0,-2.23275
sclum.pdbqt,lig_3231.pdbqt,-5.741,0,OK,output/sclum_lig_3231.pdbqt,2025-08-30 10:45:36,3231,sclum_lig_3231,0.7724,1.9829,1.5317,-2.19995
sclum.pdbqt,lig_1510.pdbqt,-3.358,0,OK,output/sclum_lig_1510.pdbqt,2025-08-30 10:14:08,1510,sclum_lig_1510,0,-0.4075,0,-2.1827
sclum.pdbqt,lig_2973.pdbqt,-3.338,0,OK,output/sclum_lig_2973.pdbqt,2025-08-30 10:40:56,2973,sclum_lig_2973,0,-0.1223,0,-2.1697
sclum.pdbqt,lig_3240.pdbqt,-3.316,0,OK,output/sclum_lig_3240.pdbqt,2025-08-30 10:45:46,3240,sclum_lig_3240,0,1.1229,0,-2.1554
sclum.pdbqt,lig_1847.pdbqt,-3.309,0,OK,output/sclum_lig_1847.pdbqt,2025-08-30 10:19:55,1847,sclum_lig_1847,0,-2.0714,0,-2.15085
sclum.pdbqt,lig_2300.pdbqt,-3.305,0,OK,output/sclum_lig_2300.pdbqt,2025-08-30 10:28:15,2300,sclum_lig_2300,0,3.7943,0,-2.14825
sclum.pdbqt,lig_2595.pdbqt,-3.299,0,OK,output/sclum_lig_2595.pdbqt,2025-08-30 10:33:55,2595,sclum_lig_2595,0,1.1784,0,-2.14435
sclum.pdbqt,lig_1515.pdbqt,-3.296,0,OK,output/sclum_lig_1515.pdbqt,2025-08-30 10:14:10,1515,sclum_lig_1515,0,2.338,0,-2.1424
sclum.pdbqt,lig_3799.pdbqt,-3.283,0,OK,output/sclum_lig_3799.pdbqt,2025-08-30 10:56:39,3799,sclum_lig_3799,0,2.3259,0,-2.13395
sclum.pdbqt,lig_2829.pdbqt,-3.267,0,OK,output/sclum_lig_2829.pdbqt,2025-08-30 10:38:20,2829,sclum_lig_2829,0,0.0819,0,-2.12355
sclum.pdbqt,lig_4007.pdbqt,-3.263,0,OK,output/sclum_lig_4007.pdbqt,2025-08-30 11:00:38,4007,sclum_lig_4007,0,5.4833,0,-2.12095
sclum.pdbqt,lig_3815.pdbqt,-3.202,0,OK,output/sclum_lig_3815.pdbqt,2025-08-30 10:56:55,3815,sclum_lig_3815,0,3.0889,0,-2.0813
sclum.pdbqt,lig_3344.pdbqt,-3.191,0,OK,output/sclum_lig_3344.pdbqt,2025-08-30 10:47:48,3344,sclum_lig_3344,0,1.0568,0,-2.07415
sclum.pdbqt,lig_3158.pdbqt,-3.187,0,OK,output/sclum_lig_3158.pdbqt,2025-08-30 10:44:14,3158,sclum_lig_3158,0,2.1477,0,-2.07155
sclum.pdbqt,lig_3581.pdbqt,-3.185,0,OK,output/sclum_lig_3581.pdbqt,2025-08-30 10:52:22,3581,sclum_lig_3581,0,-0.2117,0,-2.07025
sclum.pdbqt,lig_1507.pdbqt,-3.164,0,OK,output/sclum_lig_1507.pdbqt,2025-08-30 10:14:06,1507,sclum_lig_1507,0,1.226,0,-2.0566
sclum.pdbqt,lig_3156.pdbqt,-3.164,0,OK,output/sclum_lig_3156.pdbqt,2025-08-30 10:44:13,3156,sclum_lig_3156,0,3.1283,0,-2.0566
sclum.pdbqt,lig_1848.pdbqt,-3.163,0,OK,output/sclum_lig_1848.pdbqt,2025-08-30 10:19:56,1848,sclum_lig_1848,0,-0.8054,0,-2.05595
sclum.pdbqt,lig_3345.pdbqt,-3.156,0,OK,output/sclum_lig_3345.pdbqt,2025-08-30 10:47:49,3345,sclum_lig_3345,0,3.2788,0,-2.0514
sclum.pdbqt,lig_1845.pdbqt,-3.131,0,OK,output/sclum_lig_1845.pdbqt,2025-08-30 10:19:53,1845,sclum_lig_1845,0,0.099,0,-2.03515
sclum.pdbqt,lig_1712.pdbqt,-3.082,0,OK,output/sclum_lig_1712.pdbqt,2025-08-30 10:17:30,1712,sclum_lig_1712,0,0.0138,0,-2.0033
sclum.pdbqt,lig_1713.pdbqt,-3.063,0,OK,output/sclum_lig_1713.pdbqt,2025-08-30 10:17:31,1713,sclum_lig_1713,0,1.2411,0,-1.99095
sclum.pdbqt,lig_4008.pdbqt,-3.055,0,OK,output/sclum_lig_4008.pdbqt,2025-08-30 11:00:39,4008,sclum_lig_4008,0,-0.4412,0,-1.98575
